time,orientational_trajectory (rad),w_des,q_x_des,q_y_des,q_z_des,w_actual,q_x_actual,q_y_actual,q_z_actual
4.2902000000000005,0.0,0.0,1.0,0.0,7.724023779789724e-05,0.00010505796729431926,0.9999999320670013,-0.0003447647921661142
4.2997,0.0,0.0,1.0,0.0,7.122469527125338e-05,9.915274220479902e-05,0.9999999342366956,-0.0003415001916745959
4.3103,0.0,0.0,1.0,0.0,6.518465261932175e-05,9.337214351960144e-05,0.9999999365142452,-0.00033764494591249423
4.3202,0.0,0.0,1.0,0.0,5.925989396829647e-05,8.773346119736895e-05,0.9999999388886328,-0.00033318738755993443
4.3302,0.0,0.0,1.0,0.0,5.335260714364234e-05,8.223998416363496e-05,0.9999999413238947,-0.0003282412089226281
4.3403,0.0,0.0,1.0,0.0,4.748871926866222e-05,7.691321962216706e-05,0.9999999437657815,-0.00032295140838532987
4.3502,0.0,0.0,1.0,0.0,4.164712805314322e-05,7.176276890831708e-05,0.9999999462087016,-0.0003173298213164479
4.3603,0.0,0.0,1.0,0.0,3.5920228940513284e-05,6.677952485605686e-05,0.9999999486848107,-0.00031125649904509647
4.3702,0.0,0.0,1.0,0.0,3.0285807826098894e-05,6.196779639112102e-05,0.9999999511991081,-0.00030470402604583686
4.3802,0.0,0.0,1.0,0.0,2.4739650450962726e-05,5.7338056399992016e-05,0.9999999537367256,-0.0002977026094461569
4.3902,0.0,0.0,1.0,0.0,1.9295945902912205e-05,5.288397628075499e-05,0.9999999562828669,-0.00029028471493983355
4.4003,0.0,0.0,1.0,0.0,1.3966797855383876e-05,4.8598779871644535e-05,0.9999999588155152,-0.000282510274100521
4.4101,0.0,0.0,1.0,0.0,8.763970057363586e-06,4.447783359760512e-05,0.9999999613192191,-0.0002744202535255839
4.4202,0.0,0.0,1.0,0.0,3.6894462048448926e-06,4.051918671059977e-05,0.9999999637842437,-0.00026603776960394546
4.4302,0.0,0.0,1.0,0.0,-1.2454885117241038e-06,3.671436656061113e-05,0.9999999661989154,-0.00025739594414483523
4.4402,0.0,0.0,1.0,0.0,-6.027712338210689e-06,3.3080373966637817e-05,0.9999999685532283,-0.0002485214239073259
4.4502,0.0,0.0,1.0,0.0,-1.0643135660177422e-05,2.9626315355860407e-05,0.9999999708390838,-0.00023943858663793421
4.4602,0.0,0.0,1.0,0.0,-1.5081083249056876e-05,2.6358292575341278e-05,0.9999999730464546,-0.00023018447278262
4.4702,0.0,0.0,1.0,0.0,-1.9332434968098405e-05,2.329159321337341e-05,0.9999999751663994,-0.00022079619401294383
4.4808,0.0,0.0,1.0,0.0,-2.338870490839906e-05,2.0398192099813755e-05,0.999999977195092,-0.000211297651551838
4.4902,0.0,0.0,1.0,0.0,-2.724808725916875e-05,1.7729413997908298e-05,0.999999979122015,-0.00020174037554399334
4.5003,0.0,0.0,1.0,0.0,-3.0913038074664366e-05,1.529984385144859e-05,0.9999999809430955,-0.00019215646568121594
4.5103,0.0,0.0,1.0,0.0,-3.437363261072912e-05,1.3047490501245464e-05,0.9999999826606611,-0.00018255654957426007
4.5202,0.0,0.0,1.0,0.0,-3.7620203361688196e-05,1.093295821504202e-05,0.9999999842734301,-0.00017296915970907287
4.53,0.0,0.0,1.0,0.0,-4.06585631862274e-05,8.944730330336305e-06,0.9999999857780832,-0.0001634341040099047
4.5424,0.0,0.0,1.0,0.0,-4.347813094121041e-05,7.099194662311335e-06,0.9999999871769951,-0.00015396513643310857
4.5542,0.0,0.0,1.0,0.0,-4.6041333874180515e-05,5.49708303994353e-06,0.9999999884915511,-0.00014445371296951885
4.5682,0.0,0.0,1.0,0.0,-4.8392409592970814e-05,3.8718886751720526e-06,0.999999989714988,-0.00013495631563876758
4.577,0.0,0.0,1.0,0.0,-5.056122008347037e-05,2.1993171623766553e-06,0.9999999908443878,-0.0001254988056288654
4.5828,0.0,0.0,1.0,0.0,-5.2593676925723343e-05,5.918141467285716e-07,0.9999999918759613,-0.00011611043098498758
4.5902,0.0,0.0,1.0,0.0,-5.420606778944135e-05,-9.520491831624892e-07,0.9999999928191723,-0.00010687586790856324
4.6003,0.0,0.0,1.0,0.0,-5.566955399373642e-05,-2.3878264510088055e-06,0.9999999936602106,-9.785079230192954e-05
4.6117,0.0,0.0,1.0,0.0,-5.7028690518853824e-05,-3.6921197802382017e-06,0.9999999944021021,-8.904994384450228e-05
4.6208,0.0,0.0,1.0,0.0,-5.829352515738612e-05,-4.864520042419487e-06,0.999999995052597,-8.045500247526263e-05
4.6304,0.0,0.0,1.0,0.0,-5.947583956627554e-05,-5.920880766332363e-06,0.9999999956203001,-7.202060407814931e-05
4.6402,0.0,0.0,1.0,0.0,-6.062258110243958e-05,-6.883158689573435e-06,0.9999999961071395,-6.374359286223947e-05
4.6502,0.0,0.0,1.0,0.0,-6.172830967242323e-05,-7.720495920121748e-06,0.999999996515729,-5.566463492071088e-05
4.6603,0.0,0.0,1.0,0.0,-6.277818417800333e-05,-8.4473381714981e-06,0.9999999968541968,-4.774042607487629e-05
4.6702,0.0,0.0,1.0,0.0,-6.379356576158713e-05,-9.090941923606625e-06,0.9999999971261879,-3.994195498029014e-05
4.6802,0.0,0.0,1.0,0.0,-6.476931762809401e-05,-9.648197997952125e-06,0.9999999973339211,-3.231107443691731e-05
4.6904,0.0,0.0,1.0,0.0,-6.571082416177093e-05,-1.012030493019895e-05,0.9999999974824252,-2.479549462885607e-05
4.7002,0.0,0.0,1.0,0.0,-6.665413437332623e-05,-1.0514417110353874e-05,0.999999997572226,-1.7384511691255056e-05
4.71,0.0,0.0,1.0,0.0,-6.756973906526423e-05,-1.0830930833019192e-05,0.9999999976074418,-1.0106316855430075e-05
4.7203,0.0,0.0,1.0,0.0,-6.845114641447165e-05,-1.1075453583234769e-05,0.9999999975914747,-2.9707633078116477e-06
4.7302,0.0,0.0,1.0,0.0,-6.93182067680308e-05,-1.1260665726061682e-05,0.9999999975259147,4.0440293330692654e-06
4.7402,0.0,0.0,1.0,0.0,-7.017555031328877e-05,-1.1392802926976338e-05,0.9999999974128998,1.0945159553064545e-05
4.7501999999999995,0.0,0.0,1.0,0.0,-7.102319182098871e-05,-1.1481313047036092e-05,0.9999999972538939,1.777914527200253e-05
4.7613,0.0,0.0,1.0,0.0,-7.183431060050905e-05,-1.1542812176870956e-05,0.9999999970538404,2.4472733061958672e-05
4.7702,0.0,0.0,1.0,0.0,-7.260071789262075e-05,-1.1561951610174161e-05,0.9999999968154704,3.105666285603137e-05
4.7802,0.0,0.0,1.0,0.0,-7.336493641980713e-05,-1.1557812519667504e-05,0.9999999965339921,3.7630024097672124e-05
4.7902000000000005,0.0,0.0,1.0,0.0,-7.410330091913421e-05,-1.153849348998319e-05,0.9999999962087374,4.425030210683533e-05
4.8002,0.0,0.0,1.0,0.0,-7.475157218362206e-05,-1.1498074792909925e-05,0.9999999958450903,5.089023671845077e-05
4.8102,0.0,0.0,1.0,0.0,-7.531054704253748e-05,-1.1454243627807963e-05,0.9999999954360392,5.76631881061823e-05
4.8202,0.0,0.0,1.0,0.0,-7.578253504360304e-05,-1.1418245250822883e-05,0.9999999949788659,6.456701246133843e-05
4.8303,0.0,0.0,1.0,0.0,-7.617002246851083e-05,-1.138742563671845e-05,0.9999999944735185,7.156407584965453e-05
4.8401,0.0,0.0,1.0,0.0,-7.647504472390607e-05,-1.1377376264066485e-05,0.9999999939114775,7.873479407186438e-05
4.8501,0.0,0.0,1.0,0.0,-7.683435651475961e-05,-1.1372977437429235e-05,0.9999999933040958,8.578429534700067e-05
4.8601,0.0,0.0,1.0,0.0,-7.722624044901729e-05,-1.1389688594485738e-05,0.9999999926527655,9.274077720223731e-05
4.8702,0.0,0.0,1.0,0.0,-7.760082451629092e-05,-1.1447250681769194e-05,0.9999999919473126,9.976195345566202e-05
4.8803,0.0,0.0,1.0,0.0,-7.797369667457931e-05,-1.1567920596693596e-05,0.9999999911687026,0.00010699944102547846
4.8903,0.0,0.0,1.0,0.0,-7.840973995809462e-05,-1.1765545728175098e-05,0.999999990303718,0.00011448165180273339
4.9003,0.0,0.0,1.0,0.0,-7.920171634796829e-05,-1.2022539540582602e-05,0.9999999893496098,0.00012199724060663209
4.9102,0.0,0.0,1.0,0.0,-8.011413243678743e-05,-1.2329589701500154e-05,0.9999999883214651,0.00012956379370121743
4.9202,0.0,0.0,1.0,0.0,-8.096988692942092e-05,-1.2694628010336965e-05,0.9999999872454234,0.00013708346679868803
4.9302,0.0,0.0,1.0,0.0,-8.186610279316942e-05,-1.3131422732513765e-05,0.9999999861266275,0.00014447232069486656
4.9403,0.0,0.0,1.0,0.0,-8.269594666853014e-05,-1.3637472405300403e-05,0.9999999849673015,0.000151791951046168
4.9502,0.0,0.0,1.0,0.0,-8.335663391352879e-05,-1.4214708753543588e-05,0.9999999837696011,0.00015909246082990213
4.9602,0.0,0.0,1.0,0.0,-8.385221186231421e-05,-1.4846372628659433e-05,0.999999982558997,0.00016622393724702043
4.9702,0.0,0.0,1.0,0.0,-8.418750731715999e-05,-1.5557595303366156e-05,0.9999999813203205,0.0001732910363665737
4.9802,0.0,0.0,1.0,0.0,-8.43678577541369e-05,-1.6349657738650175e-05,0.9999999800564837,0.0001802825156076698
4.9901,0.0,0.0,1.0,0.0,-8.43984594685439e-05,-1.7247895722048158e-05,0.9999999787586761,0.0001872486512126073
5.0002,0.0,0.0,1.0,0.0,-8.428504332280691e-05,-1.824756570676059e-05,0.9999999774379862,0.00019413161765434304
5.0102,0.0,0.0,1.0,0.0,-8.421100325600633e-05,-1.9357584851699044e-05,0.9999999760779978,0.00020094226669657069
5.02,0.0,0.0,1.0,0.0,-8.415257409323193e-05,-2.0554741426557983e-05,0.999999974698972,0.00020760034266982996
5.0302,0.0,0.0,1.0,0.0,-8.39430117501754e-05,-2.1897075177594978e-05,0.999999973281195,0.00021427015196827403
5.0402,0.0,0.0,1.0,0.0,-8.36570594042958e-05,-2.3465392187436308e-05,0.9999999717778673,0.00022112244669183101
5.0508,0.0,0.0,1.0,0.0,-8.338884052866603e-05,-2.5275437400761174e-05,0.9999999701829524,0.00022812616646768235
5.0599,0.0,0.0,1.0,0.0,-8.339405132741019e-05,-2.7249267805296845e-05,0.9999999685271485,0.00023505023242036797
5.0706,0.0,0.0,1.0,0.0,-8.347852500854147e-05,-2.9285404482587904e-05,0.9999999669012516,0.00024160131778179023
5.0802,0.0,0.0,1.0,0.0,-8.344441114802355e-05,-3.1384659637977016e-05,0.9999999653289957,0.00024777820859216696
5.0902,0.0,0.0,1.0,0.0,-8.344307756600091e-05,-3.3649632440380166e-05,0.9999999637404733,0.0002538188472424362
5.1002,0.0,0.0,1.0,0.0,-8.381288287424709e-05,-3.607818557507085e-05,0.9999999621286201,0.00025964692120924874
5.1102,0.0,0.0,1.0,0.0,-8.430128659366296e-05,-3.867598157471946e-05,0.9999999605211626,0.0002652454234067876
5.1204,0.0,0.0,1.0,0.0,-8.499116198177954e-05,-4.155014430394533e-05,0.9999999588553834,0.00027081233241258514
5.1312,0.0,0.0,1.0,0.0,-8.597643531398061e-05,-4.4605212364923766e-05,0.9999999572037996,0.0002760630842281168
5.1404,0.0,0.0,1.0,0.0,-8.677164040272552e-05,-4.782122603650947e-05,0.9999999555926112,0.0002810668750925064
5.1502,0.0,0.0,1.0,0.0,-8.728923031344874e-05,-5.1243401319642425e-05,0.9999999540113511,0.0002858880892612891
5.1603,0.0,0.0,1.0,0.0,-8.766677017657417e-05,-5.481523644076612e-05,0.9999999524935942,0.0002903836022909271
5.1702,0.0,0.0,1.0,0.0,-8.788496534241413e-05,-5.853809865487421e-05,0.9999999510415055,0.0002945615564364137
5.1801,0.0,0.0,1.0,0.0,-8.783893878459574e-05,-6.241951886862102e-05,0.999999949663756,0.0002984302426856488
5.1903,0.0,0.0,1.0,0.0,-8.707511286939162e-05,-6.64181090340535e-05,0.9999999484344203,0.000301890238773209
5.2003,0.0,0.0,1.0,0.0,-8.579124923226322e-05,-7.057507774420508e-05,0.9999999473213356,0.00030498581269814584
5.2102,0.0,0.0,1.0,0.0,-8.43251604256294e-05,-7.495674676870204e-05,0.9999999462582505,0.0003078217818772869
5.2202,0.0,0.0,1.0,0.0,-8.273772134479621e-05,-7.962781776654686e-05,0.9999999452052799,0.0003104888358839828
5.2303,0.0,0.0,1.0,0.0,-8.157339241337359e-05,-8.45826009979874e-05,0.9999999441539356,0.00031286369375919444
5.2387,0.0,0.0,1.0,0.0,-8.170224275512412e-05,-8.946019526975172e-05,0.9999999431822535,0.00031457448502505677
5.2501,0.0,0.0,1.0,0.0,-8.236859301501464e-05,-9.424875502366644e-05,0.9999999423499881,0.0003156463327884351
5.2602,0.0,0.0,1.0,0.0,-8.358449768312295e-05,-9.91249646579716e-05,0.9999999415770818,0.00031628105550941446
5.2702,0.0,0.0,1.0,0.0,-8.613076735578469e-05,-0.0001040772456859469,0.9999999408038294,0.0003164518220711922
5.2802,0.0,0.0,1.0,0.0,-8.971992232912475e-05,-0.00010909509710715715,0.9999999400674023,0.00031609142183218236
5.2902000000000005,0.0,0.0,1.0,0.0,-9.437193812632763e-05,-0.00011417959130800156,0.9999999393559398,0.0003151905375352798
5.3002,0.0,0.0,1.0,0.0,-9.955944925857412e-05,-0.00011928905760680553,0.9999999387004377,0.00031377883581499856
5.3102,0.0,0.0,1.0,0.0,-0.00010499799693883485,-0.0001244247769825406,0.9999999381031837,0.00031190948117112494
5.3202,0.0,0.0,1.0,0.0,-0.00011163790393527417,-0.00012957313667065002,0.9999999374537958,0.00030958066024186926
5.3302,0.0,0.0,1.0,0.0,-0.00012255162706895312,-0.000134853874905172,0.9999999363887674,0.00030662353555810194
5.3425,0.0,0.0,1.0,0.0,-0.00014144684604875952,-0.0001403716146597961,0.9999999342203515,0.00030306417172240927
5.3509,0.0,0.0,1.0,0.0,-0.0001654916905414111,-0.00014616661477789527,0.9999999308512587,0.0002992412053352504
5.3602,0.0,0.0,1.0,0.0,-0.00019317669868248937,-0.00015237680126311564,0.9999999261604039,0.00029520037292948934
5.3702,0.0,0.0,1.0,0.0,-0.00022017519971859214,-0.00015832194646425252,0.9999999209817139,0.00029067784358450627
5.3802,0.0,0.0,1.0,0.0,-0.00024489501502120945,-0.000164153640114436,0.9999999156878047,0.0002858398110704582
5.3902,0.0,0.0,1.0,0.0,-0.0002678881854545182,-0.00016984283311722038,0.9999999102989124,0.0002806982350526616
5.4003,0.0,0.0,1.0,0.0,-0.00028878947627040806,-0.00017553592217232414,0.9999999049965358,0.00027530836864448423
5.4102,0.0,0.0,1.0,0.0,-0.00030858276565537136,-0.00018126756396390478,0.9999998995956862,0.0002696801151990119
5.4202,0.0,0.0,1.0,0.0,-0.0003266190483451293,-0.0001867719329150995,0.9999998944360987,0.00026374994552399945
5.4302,0.0,0.0,1.0,0.0,-0.00034410206941246367,-0.00019211961240892816,0.9999998892003237,0.00025745516267307436
5.4402,0.0,0.0,1.0,0.0,-0.00036075013510781297,-0.0001972241031413765,0.9999998840243004,0.0002508253950189137
5.4503,0.0,0.0,1.0,0.0,-0.00037519237160981805,-0.00020208205663267145,0.9999998794344591,0.00024397662577171374
5.4602,0.0,0.0,1.0,0.0,-0.00038737938489927644,-0.0002067050530011814,0.9999998755366458,0.0002369323238675093
5.4702,0.0,0.0,1.0,0.0,-0.00039731367818084096,-0.00021103651856102412,0.9999998724213184,0.00022970149319800106
5.4796,0.0,0.0,1.0,0.0,-0.00040528787324507765,-0.0002150294352538807,0.9999998700402006,0.00022231433488401685
5.4902,0.0,0.0,1.0,0.0,-0.00041189286596147887,-0.00021883629371468363,0.999999868160548,0.00021478787252308563
5.4997,0.0,0.0,1.0,0.0,-0.00041719597317988475,-0.0002225355306676248,0.9999998667569328,0.00020715109092669777
5.5103,0.0,0.0,1.0,0.0,-0.0004208591279691415,-0.00022609497094719063,0.9999998659904843,0.00019944340516540982
5.5202,0.0,0.0,1.0,0.0,-0.0004230114642248645,-0.0002294530560912762,0.9999998658364962,0.00019167573093726887
5.5302,0.0,0.0,1.0,0.0,-0.00042407436315967874,-0.00023261269114087371,0.9999998661237194,0.00018386085413362273
5.5402000000000005,0.0,0.0,1.0,0.0,-0.00042419025389387713,-0.00023550587087549385,0.9999998668099106,0.00017601072218323118
5.5502,0.0,0.0,1.0,0.0,-0.0004231440233188048,-0.00023809448271889673,0.9999998679929271,0.00016814958050957564
5.5602,0.0,0.0,1.0,0.0,-0.0004209558298725217,-0.00024039290483370137,0.9999998696546366,0.00016030642580711424
5.5702,0.0,0.0,1.0,0.0,-0.00041763617361757906,-0.00024235461230633356,0.999999871795332,0.00015249127149899978
5.5802,0.0,0.0,1.0,0.0,-0.00041323725819036975,-0.0002439938088248898,0.9999998743779891,0.0001447273146073096
5.5902,0.0,0.0,1.0,0.0,-0.00040805179229857477,-0.00024539106364916235,0.9999998772499279,0.0001370295213777624
5.6002,0.0,0.0,1.0,0.0,-0.0004022255932299712,-0.00024644745499500105,0.9999998803658221,0.00012940852245599615
5.6102,0.0,0.0,1.0,0.0,-0.0003955612737945417,-0.00024725298692359303,0.9999998837694853,0.00012189444145295923
5.6201,0.0,0.0,1.0,0.0,-0.0003881273006226092,-0.0002478821806232808,0.999999887400125,0.0001145048485704611
5.6309000000000005,0.0,0.0,1.0,0.0,-0.000379848579619345,-0.0002483244224925758,0.9999998912737201,0.00010725010896485933
5.6402,0.0,0.0,1.0,0.0,-0.00037084456739185675,-0.0002485677504125735,0.9999998953300012,0.0001001417339453011
5.6502,0.0,0.0,1.0,0.0,-0.0003611079202023016,-0.0002484149756675712,0.9999998996026973,9.31969166382448e-05
5.6602,0.0,0.0,1.0,0.0,-0.00035073084345017504,-0.0002478184670036829,0.9999999040522951,8.64250164326814e-05
5.6702,0.0,0.0,1.0,0.0,-0.0003398605171412884,-0.00024699414512589345,0.9999999085570175,7.984157893174462e-05
5.6802,0.0,0.0,1.0,0.0,-0.0003288818988081854,-0.00024604729949870497,0.9999999129509911,7.345361157342831e-05
5.6901,0.0,0.0,1.0,0.0,-0.0003177210066870782,-0.00024481607098232415,0.9999999172974438,6.725740781477797e-05
5.7003,0.0,0.0,1.0,0.0,-0.00030633988844123446,-0.00024324485347362502,0.9999999216170846,6.126694596365653e-05
5.7103,0.0,0.0,1.0,0.0,-0.0002947868338928989,-0.0002414155267739148,0.9999999258695008,5.550007850645095e-05
5.7202,0.0,0.0,1.0,0.0,-0.0002831187240813,-0.00023929223671826885,0.9999999300435704,4.995866207036111e-05
5.7303,0.0,0.0,1.0,0.0,-0.00027130993757243333,-0.00023684927222027496,0.999999934149919,4.464860367706612e-05
5.7402,0.0,0.0,1.0,0.0,-0.00025936974771128516,-0.00023413704833570562,0.9999999381704054,3.957728949300114e-05
5.7501999999999995,0.0,0.0,1.0,0.0,-0.00024731019710780424,-0.00023111803178869008,0.9999999421075016,3.474355980642475e-05
5.7604,0.0,0.0,1.0,0.0,-0.00023565526878198498,-0.00022784482441847302,0.9999999458221599,3.01497512817338e-05
5.7701,0.0,0.0,1.0,0.0,-0.00022427368669554552,-0.0002244084891004214,0.9999999493379703,2.5810855906878858e-05
5.7803,0.0,0.0,1.0,0.0,-0.0002128663349436016,-0.00022089508397349591,0.9999999527103252,2.1740119824188747e-05
5.7903,0.0,0.0,1.0,0.0,-0.00020155923755048438,-0.00021720755521778694,0.9999999559366668,1.7928082713355193e-05
5.8003,0.0,0.0,1.0,0.0,-0.00019062178098424868,-0.0002133370167888343,0.9999999589720603,1.4371203728014683e-05
5.8103,0.0,0.0,1.0,0.0,-0.00017997090402890368,-0.00020928428483474692,0.9999999618439919,1.1071436688848478e-05
5.8203,0.0,0.0,1.0,0.0,-0.000169720587403839,-0.00020504094398818867,0.9999999645443765,8.023665180702617e-06
5.8303,0.0,0.0,1.0,0.0,-0.00015965552359408156,-0.00020062267713752844,0.999999967116652,5.2297395248860285e-06
5.8402,0.0,0.0,1.0,0.0,-0.00015016789884054414,-0.0001961442118671268,0.9999999694848893,2.6964536033961724e-06
5.8504000000000005,0.0,0.0,1.0,0.0,-0.00014094936356536905,-0.00019145447661089143,0.9999999717391448,4.122068016430426e-07
5.8602,0.0,0.0,1.0,0.0,-0.00013209634582163639,-0.0001865537702171146,0.9999999738728003,-1.6263735153954295e-06
5.8702,0.0,0.0,1.0,0.0,-0.00012355993440636346,-0.00018145831544189053,0.9999999758969883,-3.4416696772552238e-06
5.8802,0.0,0.0,1.0,0.0,-0.00011522724430634542,-0.0001761711538826277,0.9999999778304494,-5.050507338131603e-06
5.8902,0.0,0.0,1.0,0.0,-0.00010712735934345916,-0.00017071486031323816,0.9999999796691381,-6.472141808553166e-06
5.9002,0.0,0.0,1.0,0.0,-9.935163923203103e-05,-0.00016511600192701775,0.9999999814032997,-7.704407373174913e-06
5.9116,0.0,0.0,1.0,0.0,-9.202668965978616e-05,-0.00015937395387957145,0.9999999830270483,-8.771223172339873e-06
5.9206,0.0,0.0,1.0,0.0,-8.498468403242703e-05,-0.0001535371922094705,0.9999999845548132,-9.711200645651473e-06
5.9303,0.0,0.0,1.0,0.0,-7.830126420017647e-05,-0.00014767200777496658,0.9999999859750791,-1.0570314999193296e-05
5.9455,0.0,0.0,1.0,0.0,-7.196092902739184e-05,-0.00014176971294760062,0.9999999872963987,-1.1409448653358282e-05
5.9505,0.0,0.0,1.0,0.0,-6.597286631135724e-05,-0.00013593049240526682,0.9999999885089836,-1.2349682529421876e-05
5.9602,0.0,0.0,1.0,0.0,-6.0368271895084825e-05,-0.0001301720092567605,0.99999998961522,-1.3434278330475618e-05
5.9702,0.0,0.0,1.0,0.0,-5.51319490503599e-05,-0.00012465573362596712,0.9999999906036727,-1.4631153350694525e-05
5.9803,0.0,0.0,1.0,0.0,-5.024761463012868e-05,-0.0001201817029731046,0.9999999913889249,-1.5927510054868528e-05
5.9901,0.0,0.0,1.0,0.0,-4.568799982891166e-05,-0.00011663477205968979,0.9999999920053769,-1.7267963914738303e-05
6.0004,0.0,0.0,1.0,0.0,-4.141237697613654e-05,-0.00011295854586772781,0.9999999925907287,-1.8545200089054195e-05
6.011,0.0,0.0,1.0,0.0,-3.737283335461698e-05,-0.0001091223254044369,0.9999999931534453,-1.9715440479902665e-05
6.0203,0.0,0.0,1.0,0.0,-3.3527312891337906e-05,-0.00010515373876490441,0.9999999936940661,-2.0747967986793328e-05
6.0314,0.0,0.0,1.0,0.0,-2.9846599701369806e-05,-0.00010106883426920576,0.9999999942132812,-2.1626574620961513e-05
6.0403,0.0,0.0,1.0,0.0,-2.6317723514247668e-05,-9.687299949963494e-05,0.9999999947120165,-2.233755487534815e-05
6.0502,0.0,0.0,1.0,0.0,-2.2954201561686298e-05,-9.25725713919345e-05,0.9999999951897554,-2.2889141163298916e-05
6.0616,0.0,0.0,1.0,0.0,-1.975807957255564e-05,-8.822633840619818e-05,0.9999999956416694,-2.3289321193616063e-05
6.0703,0.0,0.0,1.0,0.0,-1.678983446289892e-05,-8.38384867711175e-05,0.9999999960679912,-2.352078165766178e-05
6.0806000000000004,0.0,0.0,1.0,0.0,-1.4077459065818373e-05,-7.937320772230583e-05,0.9999999964719721,-2.361725339384311e-05
6.0903,0.0,0.0,1.0,0.0,-1.159028594419631e-05,-7.488641247012158e-05,0.9999999968504545,-2.3596218894446737e-05
6.1003,0.0,0.0,1.0,0.0,-9.380740268188149e-06,-7.043279936075037e-05,0.9999999972001111,-2.3473389341422716e-05
6.1111,0.0,0.0,1.0,0.0,-7.3909139280892234e-06,-6.604026789640765e-05,0.9999999975214208,-2.3264042932076927e-05
6.1223,0.0,0.0,1.0,0.0,-5.752091911349333e-06,-6.174438985664711e-05,0.999999997813272,-2.2978241494413665e-05
6.1329,0.0,0.0,1.0,0.0,-4.4416467677268245e-06,-5.754516037337774e-05,0.9999999980785006,-2.262354998033108e-05
6.1435,0.0,0.0,1.0,0.0,-3.3606733289413184e-06,-5.350125344879691e-05,0.9999999983164356,-2.2213744882546278e-05
6.1522,0.0,0.0,1.0,0.0,-2.5849315882200077e-06,-4.972341928207355e-05,0.9999999985234738,-2.1770444323568108e-05
6.1603,0.0,0.0,1.0,0.0,-2.0999935571478094e-06,-4.613895679152701e-05,0.9999999987065792,-2.1298547253905903e-05
6.1702,0.0,0.0,1.0,0.0,-1.8859689454045973e-06,-4.2874324430929594e-05,0.9999999988623592,-2.082106489528435e-05
6.1807,0.0,0.0,1.0,0.0,-2.006720552107542e-06,-4.014773632433043e-05,0.9999999989845614,-2.037178354849832e-05
6.1902,0.0,0.0,1.0,0.0,-2.5007650530949202e-06,-3.790498284101364e-05,0.9999999990793458,-1.9956620868571175e-05
6.2002,0.0,0.0,1.0,0.0,-3.26264144646314e-06,-3.5718130539270534e-05,0.9999999991660548,-1.9531018561500345e-05
6.2102,0.0,0.0,1.0,0.0,-4.288502851937453e-06,-3.367192660014947e-05,0.9999999992414543,-1.9102392437365462e-05
6.2203,0.0,0.0,1.0,0.0,-5.569396431980312e-06,-3.1896763694088194e-05,0.9999999993012472,-1.8683787298649255e-05
6.2303,0.0,0.0,1.0,0.0,-7.124789508490367e-06,-3.051693360440445e-05,0.9999999993416631,-1.829283616832576e-05
6.2398,0.0,0.0,1.0,0.0,-9.000584390233216e-06,-2.9810313230787913e-05,0.9999999993538979,-1.795936446471237e-05
6.2497,0.0,0.0,1.0,0.0,-1.1149155993218854e-05,-2.8994846270172595e-05,0.9999999993628239,-1.758827035577914e-05
6.2600999999999996,0.0,0.0,1.0,0.0,-1.3553562352158404e-05,-2.8071503786901413e-05,0.9999999993666286,-1.7176561951587117e-05
6.2699,0.0,0.0,1.0,0.0,-1.6209726204116102e-05,-2.7021625509930823e-05,0.9999999993637508,-1.672048944141e-05
6.2799,0.0,0.0,1.0,0.0,-1.9077662102743895e-05,-2.5966530426340378e-05,0.9999999993491027,-1.6235043156852267e-05
6.2895,0.0,0.0,1.0,0.0,-2.2110762114275815e-05,-2.4795897513890084e-05,0.9999999993246917,-1.5712864028347823e-05
6.3003,0.0,0.0,1.0,0.0,-2.531656198778338e-05,-2.3541986389531554e-05,0.9999999992875251,-1.5159027414212737e-05
6.3103,0.0,0.0,1.0,0.0,-2.868987636575065e-05,-2.224192253408669e-05,0.9999999992348302,-1.4578314697903848e-05
6.3202,0.0,0.0,1.0,0.0,-3.221170249626085e-05,-2.070451775905753e-05,0.9999999991694344,-1.3959240132915742e-05
6.3304,0.0,0.0,1.0,0.0,-3.584586768192192e-05,-2.000145168174029e-05,0.999999999067754,-1.3398038177387923e-05
6.3402,0.0,0.0,1.0,0.0,-3.9684259589895744e-05,-1.9615302963844355e-05,0.9999999989376986,-1.2845308398355383e-05
6.3504,0.0,0.0,1.0,0.0,-4.365214764957924e-05,-1.886906100283992e-05,0.9999999987940364,-1.226277260045235e-05
6.3608,0.0,0.0,1.0,0.0,-4.761099667464486e-05,-1.814382499094287e-05,0.9999999986337628,-1.1682003640870362e-05
6.3703,0.0,0.0,1.0,0.0,-5.153002421636479e-05,-1.7417513895594437e-05,0.9999999984590062,-1.1102900956076188e-05
6.3803,0.0,0.0,1.0,0.0,-5.5385306026626104e-05,-1.6673452299526582e-05,0.9999999982718254,-1.0526776980598445e-05
6.3904,0.0,0.0,1.0,0.0,-5.914099262990215e-05,-1.5914266870061864e-05,0.9999999980749815,-9.955706490472358e-06
6.4004,0.0,0.0,1.0,0.0,-6.279570586962883e-05,-1.5140589231005351e-05,0.9999999978696321,-9.39135040793309e-06
6.4102,0.0,0.0,1.0,0.0,-6.633723181411967e-05,-1.4379180407571647e-05,0.9999999976572665,-8.836162457457847e-06
6.4202,0.0,0.0,1.0,0.0,-6.975633505428304e-05,-1.3646303232246112e-05,0.9999999974395402,-8.291665827045067e-06
